41162,056700581401,01,94,31200.00,2932800.00
41163,056700581401,01,14,28114.00,393600.00
41163,056700581401,03,3,9600.00,28800.00
41164,056700581401,02,11,42700.00,469700.00
41165,056700581401,12,10867,415.00,4512426.00
41166,056700581401,02,146,22291.00,3254500.00
41167,056700581401,02,9,39511.00,355600.00
41168,056700581401,01,8,21625.00,173000.00
41168,056700581401,03,12,31916.00,383000.00
41169,056700581401,01,11,11309.00,124400.00
41169,056700581401,05,11,12081.00,132900.00
41170,056700581401,05,15,35733.00,536000.00
41171,056700581401,01,10,51300.00,513000.00
41171,056700581401,02,6,29583.00,177500.00
41171,056700581401,03,7,47400.00,331800.00
41171,056700581401,09,37,1735.00,64200.00
41171,056700581401,12,1668,65.00,108461.00
41171,056700581401,14,2,769750.00,1539500.00
